timestamp,elapsed_seconds,rss_bytes,peak_rss_bytes,process_swap_bytes,pss_bytes,anonymous_bytes,private_clean_bytes,private_dirty_bytes,shared_clean_bytes,shared_dirty_bytes,lazy_free_bytes,anonymous_huge_pages_bytes,system_available_bytes,system_swap_used_bytes,load_1
2026-08-30T04:32:22.637Z,1890.055,842137600,845590528,0,839668736,834691072,4931584,834691072,2551808,0,0,0,12980383744,0,0.13
2026-08-30T04:32:32.639Z,1900.057,842543104,845590528,0,840037376,835059712,4931584,835059712,2551808,0,0,0,12978868224,0,0.11
2026-08-30T04:32:42.639Z,1910.057,842530816,845590528,0,840061952,835084288,4931584,835084288,2551808,0,0,0,12979142656,0,0.09
2026-08-30T04:32:52.637Z,1920.055,842588160,845590528,0,840119296,835141632,4931584,835141632,2551808,0,0,0,12979924992,0,0.08
2026-08-30T04:33:02.647Z,1930.065,842649600,845590528,0,840143872,835166208,4931584,835166208,2551808,0,0,0,12978393088,0,0.07
2026-08-30T04:33:12.640Z,1940.058,842416128,845590528,0,839910400,834932736,4931584,834932736,2551808,0,0,0,12979318784,0,0.06
2026-08-30T04:33:22.638Z,1950.056,842870784,845590528,0,840172544,835194880,4931584,835194880,2551808,0,0,0,12977778688,0,0.05
2026-08-30T04:33:32.643Z,1960.061,839073792,845590528,0,836568064,831590400,4931584,831590400,2551808,0,0,0,12974911488,0,0.04
2026-08-30T04:33:42.638Z,1970.056,839421952,845590528,0,836948992,831971328,4931584,831971328,2551808,0,0,0,12977401856,0,0.03
2026-08-30T04:33:52.639Z,1980.057,840105984,845590528,0,837600256,832622592,4931584,832622592,2551808,0,0,0,12978851840,0,0.03
2026-08-30T04:34:02.641Z,1990.059,840273920,845590528,0,837768192,832790528,4931584,832790528,2551808,0,0,0,12978438144,0,0.26
2026-08-30T04:34:12.645Z,2000.063,840613888,845590528,0,837915648,832937984,4931584,832937984,2551808,0,0,0,12979568640,0,0.29
2026-08-30T04:34:22.639Z,2010.057,841158656,845590528,0,838652928,833675264,4931584,833675264,2551808,0,0,0,12978376704,0,0.25
2026-08-30T04:34:32.642Z,2020.06,841498624,845590528,0,838788096,833810432,4931584,833810432,2551808,0,0,0,12978720768,0,0.21
2026-08-30T04:34:42.641Z,2030.059,841695232,845590528,0,839189504,834211840,4931584,834211840,2551808,0,0,0,12979908608,0,0.25
2026-08-30T04:34:52.645Z,2040.063,842096640,845590528,0,839615488,834637824,4931584,834637824,2551808,0,0,0,12979425280,0,0.21
2026-08-30T04:35:02.640Z,2050.058,842178560,845590528,0,839672832,834695168,4931584,834695168,2551808,0,0,0,12978008064,0,0.18
2026-08-30T04:35:12.638Z,2060.056,842428416,845590528,0,839730176,834752512,4931584,834752512,2551808,0,0,0,12977414144,0,0.15
2026-08-30T04:35:22.640Z,2070.058,838500352,845590528,0,835994624,831016960,4931584,831016960,2551808,0,0,0,12981407744,0,0.13
2026-08-30T04:35:32.646Z,2080.064,839049216,845590528,0,836543488,831565824,4931584,831565824,2551808,0,0,0,12981207040,0,0.11
2026-08-30T04:35:42.640Z,2090.058,838971392,845590528,0,836502528,831524864,4931584,831524864,2551808,0,0,0,12981493760,0,0.09
2026-08-30T04:35:52.645Z,2100.063,838971392,845590528,0,836502528,831524864,4931584,831524864,2551808,0,0,0,12978712576,0,0.23
2026-08-30T04:36:02.646Z,2110.064,839041024,845590528,0,836535296,831557632,4931584,831557632,2551808,0,0,0,12979204096,0,0.28
2026-08-30T04:36:12.645Z,2120.063,839061504,845590528,0,836555776,831578112,4931584,831578112,2551808,0,0,0,12978728960,0,0.23
2026-08-30T04:36:22.640Z,2130.058,839450624,845590528,0,836944896,831967232,4931584,831967232,2551808,0,0,0,12979367936,0,0.2
2026-08-30T04:36:32.637Z,2140.055,839053312,845590528,0,836547584,831569920,4931584,831569920,2551808,0,0,0,12979990528,0,0.17
2026-08-30T04:36:42.639Z,2150.057,839041024,845590528,0,836535296,831557632,4931584,831557632,2551808,0,0,0,12979085312,0,0.14
2026-08-30T04:36:52.639Z,2160.057,839016448,845590528,0,836547584,831569920,4931584,831569920,2551808,0,0,0,12979400704,0,0.12
2026-08-30T04:37:02.639Z,2170.057,839053312,845590528,0,836547584,831569920,4931584,831569920,2551808,0,0,0,12979642368,0,0.1
2026-08-30T04:37:12.640Z,2180.058,838893568,845590528,0,836387840,831410176,4931584,831410176,2551808,0,0,0,12978974720,0,0.08
2026-08-30T04:37:22.639Z,2190.057,839430144,845590528,0,836924416,831946752,4931584,831946752,2551808,0,0,0,12978737152,0,0.15
2026-08-30T04:37:32.640Z,2200.058,839442432,845590528,0,836936704,831959040,4931584,831959040,2551808,0,0,0,12977979392,0,0.13
2026-08-30T04:37:42.647Z,2210.065,839401472,845590528,0,836895744,831918080,4931584,831918080,2551808,0,0,0,12978913280,0,0.11
2026-08-30T04:37:52.641Z,2220.059,839712768,845590528,0,837207040,832229376,4931584,832229376,2551808,0,0,0,12979048448,0,0.09
2026-08-30T04:38:02.643Z,2230.061,839786496,845590528,0,837280768,832303104,4931584,832303104,2551808,0,0,0,12977561600,0,0.15
2026-08-30T04:38:12.642Z,2240.06,839692288,845590528,0,836989952,832012288,4931584,832012288,2551808,0,0,0,12977332224,0,0.13
2026-08-30T04:38:22.640Z,2250.058,839741440,845590528,0,837235712,832258048,4931584,832258048,2551808,0,0,0,12976320512,0,0.11
2026-08-30T04:38:32.642Z,2260.06,839712768,845590528,0,837207040,832229376,4931584,832229376,2551808,0,0,0,12975669248,0,0.09
2026-08-30T04:38:42.640Z,2270.058,839766016,845590528,0,837260288,832282624,4931584,832282624,2551808,0,0,0,12976099328,0,0.08
2026-08-30T04:38:52.641Z,2280.059,839692288,845590528,0,837219328,832241664,4931584,832241664,2551808,0,0,0,12975792128,0,0.06
2026-08-30T04:39:02.641Z,2290.059,839827456,845590528,0,837346304,832368640,4931584,832368640,2551808,0,0,0,12975206400,0,0.13
2026-08-30T04:39:12.645Z,2300.063,839749632,845590528,0,837243904,832266240,4931584,832266240,2551808,0,0,0,12974133248,0,0.11
2026-08-30T04:39:22.641Z,2310.059,839704576,845590528,0,837231616,832253952,4931584,832253952,2551808,0,0,0,12972716032,0,0.1
2026-08-30T04:39:32.643Z,2320.061,839770112,845590528,0,837272576,832294912,4931584,832294912,2551808,0,0,0,12973170688,0,0.08
2026-08-30T04:39:42.645Z,2330.063,839577600,845590528,0,837071872,832094208,4931584,832094208,2551808,0,0,0,12974653440,0,0.14
2026-08-30T04:39:52.646Z,2340.064,839852032,845590528,0,837346304,832368640,4931584,832368640,2551808,0,0,0,12975693824,0,0.12
2026-08-30T04:40:02.647Z,2350.065,839806976,845590528,0,837325824,832348160,4931584,832348160,2551808,0,0,0,12975382528,0,0.1
2026-08-30T04:40:12.642Z,2360.06,839823360,845590528,0,837317632,832339968,4931584,832339968,2551808,0,0,0,12974071808,0,0.08
2026-08-30T04:40:22.644Z,2370.062,839786496,845590528,0,837293056,832315392,4931584,832315392,2551808,0,0,0,12972544000,0,0.07
2026-08-30T04:40:32.648Z,2380.066,839811072,845590528,0,837317632,832339968,4931584,832339968,2551808,0,0,0,12974538752,0,0.06
2026-08-30T04:40:42.643Z,2390.061,839794688,845590528,0,837325824,832348160,4931584,832348160,2551808,0,0,0,12974354432,0,0.13
2026-08-30T04:40:52.643Z,2400.061,839811072,845590528,0,837342208,832364544,4931584,832364544,2551808,0,0,0,12973453312,0,0.11
2026-08-30T04:41:02.641Z,2410.059,839798784,845590528,0,837338112,832360448,4931584,832360448,2551808,0,0,0,12973789184,0,0.09
2026-08-30T04:41:12.649Z,2420.067,839700480,845590528,0,836998144,832020480,4931584,832020480,2551808,0,0,0,12974891008,0,0.08
2026-08-30T04:41:22.649Z,2430.067,839753728,845590528,0,837284864,832307200,4931584,832307200,2551808,0,0,0,12975915008,0,0.07
2026-08-30T04:41:32.642Z,2440.06,839720960,845590528,0,837252096,832274432,4931584,832274432,2551808,0,0,0,12976361472,0,0.06
2026-08-30T04:41:42.642Z,2450.06,839708672,845590528,0,837010432,832032768,4931584,832032768,2551808,0,0,0,12976214016,0,0.05
2026-08-30T04:41:52.643Z,2460.061,839737344,845590528,0,837231616,832253952,4931584,832253952,2551808,0,0,0,12975063040,0,0.04
2026-08-30T04:42:02.648Z,2470.066,839729152,845590528,0,837268480,832290816,4931584,832290816,2551808,0,0,0,12974764032,0,0.03
2026-08-30T04:42:12.644Z,2480.062,839729152,845590528,0,837035008,832057344,4931584,832057344,2551808,0,0,0,12976267264,0,0.03
2026-08-30T04:42:22.644Z,2490.062,839753728,845590528,0,837284864,832307200,4931584,832307200,2551808,0,0,0,12977455104,0,0.02
2026-08-30T04:42:32.642Z,2500.06,839737344,845590528,0,837276672,832299008,4931584,832299008,2551808,0,0,0,12976558080,0,0.1
2026-08-30T04:42:42.643Z,2510.061,839708672,845590528,0,837248000,832270336,4931584,832270336,2551808,0,0,0,12976840704,0,0.08
2026-08-30T04:42:52.650Z,2520.068,839696384,845590528,0,837227520,832249856,4931584,832249856,2551808,0,0,0,12976844800,0,0.07
2026-08-30T04:43:02.649Z,2530.067,839745536,845590528,0,837284864,832307200,4931584,832307200,2551808,0,0,0,12976566272,0,0.13
2026-08-30T04:43:12.651Z,2540.069,839397376,845590528,0,836928512,831950848,4931584,831950848,2551808,0,0,0,12977389568,0,0.11
2026-08-30T04:43:22.652Z,2550.07,839684096,845590528,0,837215232,832237568,4931584,832237568,2551808,0,0,0,12976885760,0,0.09
2026-08-30T04:43:32.652Z,2560.07,839708672,845590528,0,837248000,832270336,4931584,832270336,2551808,0,0,0,12977074176,0,0.08
2026-08-30T04:43:42.646Z,2570.064,839692288,845590528,0,837231616,832253952,4931584,832253952,2551808,0,0,0,12978475008,0,0.07
2026-08-30T04:43:52.643Z,2580.061,839671808,845590528,0,837202944,832225280,4931584,832225280,2551808,0,0,0,12969857024,0,0.14
2026-08-30T04:44:02.645Z,2590.063,839667712,845590528,0,837198848,832221184,4931584,832221184,2551808,0,0,0,12977385472,0,0.12
2026-08-30T04:44:12.649Z,2600.067,839700480,845590528,0,837239808,832262144,4931584,832262144,2551808,0,0,0,12976783360,0,0.25
2026-08-30T04:44:22.650Z,2610.068,839708672,845590528,0,837248000,832270336,4931584,832270336,2551808,0,0,0,12978475008,0,0.29
2026-08-30T04:44:32.645Z,2620.063,839659520,845590528,0,837190656,832212992,4931584,832212992,2551808,0,0,0,12979601408,0,0.24
2026-08-30T04:44:42.651Z,2630.069,839667712,845590528,0,837207040,832229376,4931584,832229376,2551808,0,0,0,12977823744,0,0.2
2026-08-30T04:44:52.650Z,2640.068,839667712,845590528,0,837207040,832229376,4931584,832229376,2551808,0,0,0,12980314112,0,0.17
2026-08-30T04:45:02.656Z,2650.074,839827456,845590528,0,837366784,832389120,4931584,832389120,2551808,0,0,0,12979834880,0,0.15
2026-08-30T04:45:12.647Z,2660.065,839712768,845590528,0,837035008,832057344,4931584,832057344,2551808,0,0,0,12978462720,0,0.12
2026-08-30T04:45:22.646Z,2670.064,839737344,845590528,0,837268480,832290816,4931584,832290816,2551808,0,0,0,12971659264,0,0.18
2026-08-30T04:45:32.648Z,2680.066,839856128,845590528,0,837280768,832303104,4931584,832303104,2551808,0,0,0,12978036736,0,0.16
2026-08-30T04:45:42.651Z,2690.069,839753728,845590528,0,837252096,832274432,4931584,832274432,2551808,0,0,0,12977963008,0,0.28
2026-08-30T04:45:52.646Z,2700.064,839725056,845590528,0,837223424,832245760,4931584,832245760,2551808,0,0,0,12977721344,0,0.31
2026-08-30T04:46:02.646Z,2710.064,839872512,845590528,0,837411840,832434176,4931584,832434176,2551808,0,0,0,12977782784,0,0.26
2026-08-30T04:46:12.645Z,2720.063,839766016,845590528,0,837063680,832086016,4931584,832086016,2551808,0,0,0,12977897472,0,0.22
2026-08-30T04:46:22.646Z,2730.064,839774208,845590528,0,837305344,832327680,4931584,832327680,2551808,0,0,0,12972081152,0,0.19
2026-08-30T04:46:32.646Z,2740.064,839729152,845590528,0,837260288,832282624,4931584,832282624,2551808,0,0,0,12975308800,0,0.16
2026-08-30T04:46:42.652Z,2750.07,839737344,845590528,0,837268480,832290816,4931584,832290816,2551808,0,0,0,12976369664,0,0.21
2026-08-30T04:46:52.652Z,2760.07,839745536,845590528,0,837276672,832299008,4931584,832299008,2551808,0,0,0,12977528832,0,0.17
2026-08-30T04:47:02.651Z,2770.069,839741440,845590528,0,837272576,832294912,4931584,832294912,2551808,0,0,0,12977717248,0,0.15
2026-08-30T04:47:12.646Z,2780.064,840806400,845590528,0,838345728,833368064,4931584,833368064,2551808,0,0,0,12977512448,0,0.12
2026-08-30T04:47:22.645Z,2790.063,841326592,845590528,0,838857728,833880064,4931584,833880064,2551808,0,0,0,12974940160,0,0.18
2026-08-30T04:47:32.652Z,2800.07,841293824,845590528,0,838833152,833855488,4931584,833855488,2551808,0,0,0,12976148480,0,0.15
2026-08-30T04:47:42.646Z,2810.064,841322496,845590528,0,838620160,833642496,4931584,833642496,2551808,0,0,0,12975288320,0,0.13
2026-08-30T04:47:52.650Z,2820.068,841650176,845590528,0,838947840,833970176,4931584,833970176,2551808,0,0,0,12974985216,0,0.11
2026-08-30T04:48:02.646Z,2830.064,841637888,845590528,0,839169024,834191360,4931584,834191360,2551808,0,0,0,12974891008,0,0.09
2026-08-30T04:48:12.646Z,2840.064,841629696,845590528,0,839169024,834191360,4931584,834191360,2551808,0,0,0,12974477312,0,0.08
2026-08-30T04:48:22.651Z,2850.069,842387456,845590528,0,839902208,834924544,4931584,834924544,2551808,0,0,0,12973719552,0,0.06
2026-08-30T04:48:32.648Z,2860.066,842354688,845590528,0,839885824,834908160,4931584,834908160,2551808,0,0,0,12974174208,0,0.05
2026-08-30T04:48:42.649Z,2870.067,842240000,845590528,0,839779328,834801664,4931584,834801664,2551808,0,0,0,12975591424,0,0.12
2026-08-30T04:48:52.652Z,2880.07,842260480,845590528,0,839791616,834813952,4931584,834813952,2551808,0,0,0,12975620096,0,0.1
2026-08-30T04:49:02.651Z,2890.069,842567680,845590528,0,840098816,835121152,4931584,835121152,2551808,0,0,0,12976115712,0,0.24
2026-08-30T04:49:12.648Z,2900.066,842866688,845590528,0,840164352,835186688,4931584,835186688,2551808,0,0,0,12972662784,0,0.2
2026-08-30T04:49:22.647Z,2910.065,843350016,845590528,0,840639488,835661824,4931584,835661824,2551808,0,0,0,12972634112,0,0.24
2026-08-30T04:49:32.650Z,2920.068,843726848,845590528,0,841257984,836280320,4931584,836280320,2551808,0,0,0,12973637632,0,0.21
2026-08-30T04:49:42.645Z,2930.063,843694080,845590528,0,840983552,836005888,4931584,836005888,2551808,0,0,0,12971814912,0,0.25
2026-08-30T04:49:52.652Z,2940.07,843681792,845590528,0,841221120,836243456,4931584,836243456,2551808,0,0,0,12970934272,0,0.21
2026-08-30T04:50:02.647Z,2950.065,844005376,845635584,0,841536512,836558848,4931584,836558848,2551808,0,0,0,12971540480,0,0.18
2026-08-30T04:50:12.647Z,2960.065,844496896,846192640,0,842028032,837050368,4931584,837050368,2551808,0,0,0,12971405312,0,0.15
2026-08-30T04:50:22.647Z,2970.065,844541952,846192640,0,842073088,837095424,4931584,837095424,2551808,0,0,0,12971712512,0,0.13
2026-08-30T04:50:32.646Z,2980.064,844558336,846274560,0,842097664,837120000,4931584,837120000,2551808,0,0,0,12969816064,0,0.11
2026-08-30T04:50:42.654Z,2990.072,844574720,846290944,0,842114048,837136384,4931584,837136384,2551808,0,0,0,12970840064,0,0.24
2026-08-30T04:50:52.646Z,3000.064,844578816,846290944,0,842109952,837132288,4931584,837132288,2551808,0,0,0,12971401216,0,0.21
2026-08-30T04:51:02.651Z,3010.069,845410304,847007744,0,842949632,837971968,4931584,837971968,2551808,0,0,0,12970233856,0,0.17
2026-08-30T04:51:12.655Z,3020.073,845889536,847503360,0,843428864,838451200,4931584,838451200,2551808,0,0,0,12969050112,0,0.15
2026-08-30T04:51:22.646Z,3030.064,845918208,847613952,0,843207680,838230016,4931584,838230016,2551808,0,0,0,12966780928,0,0.12
2026-08-30T04:51:32.646Z,3040.064,846434304,848162816,0,843973632,838995968,4931584,838995968,2551808,0,0,0,12966486016,0,0.1
2026-08-30T04:51:42.646Z,3050.064,846401536,848162816,0,843940864,838963200,4931584,838963200,2551808,0,0,0,12968919040,0,0.16
2026-08-30T04:51:52.646Z,3060.064,846376960,848338944,0,843916288,838938624,4931584,838938624,2551808,0,0,0,12967202816,0,0.21
2026-08-30T04:52:02.645Z,3070.063,846528512,848338944,0,844067840,839090176,4931584,839090176,2551808,0,0,0,12968718336,0,0.18
2026-08-30T04:52:12.652Z,3080.07,846831616,848625664,0,844329984,839352320,4931584,839352320,2551808,0,0,0,12967870464,0,0.15
2026-08-30T04:52:22.647Z,3090.065,846721024,848625664,0,844018688,839041024,4931584,839041024,2551808,0,0,0,12967763968,0,0.13
2026-08-30T04:52:32.647Z,3100.065,846721024,848764928,0,844010496,839032832,4931584,839032832,2551808,0,0,0,12967170048,0,0.19
2026-08-30T04:52:42.647Z,3110.065,847122432,848998400,0,844432384,839454720,4931584,839454720,2551808,0,0,0,12968820736,0,0.23
2026-08-30T04:52:52.649Z,3120.067,846807040,849080320,0,844346368,839368704,4931584,839368704,2551808,0,0,0,12968693760,0,0.2
2026-08-30T04:53:02.646Z,3130.064,847339520,849186816,0,844870656,839892992,4931584,839892992,2551808,0,0,0,12968497152,0,0.16
2026-08-30T04:53:12.647Z,3140.065,847347712,849186816,0,844878848,839901184,4931584,839901184,2551808,0,0,0,12967784448,0,0.22
2026-08-30T04:53:22.653Z,3150.071,847654912,849354752,0,845194240,840216576,4931584,840216576,2551808,0,0,0,12968816640,0,0.27
2026-08-30T04:53:32.652Z,3160.07,847646720,849518592,0,845186048,840208384,4931584,840208384,2551808,0,0,0,12968226816,0,0.22
2026-08-30T04:53:42.648Z,3170.066,843948032,849518592,0,841487360,836509696,4931584,836509696,2551808,0,0,0,12970045440,0,0.19
2026-08-30T04:53:52.650Z,3180.068,843931648,849518592,0,841462784,836485120,4931584,836485120,2551808,0,0,0,12968845312,0,0.23
2026-08-30T04:54:02.648Z,3190.066,843948032,849518592,0,841245696,836268032,4931584,836268032,2551808,0,0,0,12970360832,0,0.2
2026-08-30T04:54:12.648Z,3200.066,843943936,849518592,0,841483264,836505600,4931584,836505600,2551808,0,0,0,12970463232,0,0.17
2026-08-30T04:54:22.648Z,3210.066,843927552,849518592,0,841466880,836489216,4931584,836489216,2551808,0,0,0,12960047104,0,0.21
2026-08-30T04:54:32.650Z,3220.068,843968512,849518592,0,841266176,836288512,4931584,836288512,2551808,0,0,0,12966133760,0,0.18
2026-08-30T04:54:42.655Z,3230.073,843952128,849518592,0,841483264,836505600,4931584,836505600,2551808,0,0,0,12970479616,0,0.15
2026-08-30T04:54:52.656Z,3240.074,843935744,849518592,0,841434112,836456448,4931584,836456448,2551808,0,0,0,12969533440,0,0.13
2026-08-30T04:55:02.649Z,3250.067,843968512,849518592,0,841245696,836268032,4931584,836268032,2551808,0,0,0,12969680896,0,0.11
2026-08-30T04:55:12.651Z,3260.069,843972608,849518592,0,841262080,836284416,4931584,836284416,2551808,0,0,0,12969615360,0,0.17
2026-08-30T04:55:22.652Z,3270.07,843972608,849518592,0,841270272,836292608,4931584,836292608,2551808,0,0,0,12971077632,0,0.14
2026-08-30T04:55:32.647Z,3280.065,843972608,849518592,0,841511936,836534272,4931584,836534272,2551808,0,0,0,12970213376,0,0.12
2026-08-30T04:55:42.648Z,3290.066,844111872,849518592,0,841516032,836538368,4931584,836538368,2551808,0,0,0,12970676224,0,0.1
2026-08-30T04:55:52.651Z,3300.069,843976704,849518592,0,841516032,836538368,4931584,836538368,2551808,0,0,0,12971065344,0,0.08
2026-08-30T04:56:02.656Z,3310.074,843948032,849518592,0,841487360,836509696,4931584,836509696,2551808,0,0,0,12970958848,0,0.07
2026-08-30T04:56:12.648Z,3320.066,843968512,849518592,0,841507840,836530176,4931584,836530176,2551808,0,0,0,12969549824,0,0.06
2026-08-30T04:56:22.648Z,3330.066,843988992,849518592,0,841270272,836292608,4931584,836292608,2551808,0,0,0,12970094592,0,0.13
2026-08-30T04:56:32.648Z,3340.066,843976704,849518592,0,841266176,836288512,4931584,836288512,2551808,0,0,0,12971286528,0,0.11
2026-08-30T04:56:42.654Z,3350.072,843816960,849518592,0,841348096,836370432,4931584,836370432,2551808,0,0,0,12971057152,0,0.09
2026-08-30T04:56:52.648Z,3360.066,843943936,849518592,0,841475072,836497408,4931584,836497408,2551808,0,0,0,12971077632,0,0.08
2026-08-30T04:57:02.646Z,3370.064,840146944,849518592,0,837678080,832700416,4931584,832700416,2551808,0,0,0,12973481984,0,0.07
2026-08-30T04:57:12.649Z,3380.067,840097792,849518592,0,837395456,832417792,4931584,832417792,2551808,0,0,0,12974522368,0,0.06
2026-08-30T04:57:22.647Z,3390.065,840134656,849518592,0,837661696,832684032,4931584,832684032,2551808,0,0,0,12966088704,0,0.05
2026-08-30T04:57:32.648Z,3400.066,840114176,849518592,0,837645312,832667648,4931584,832667648,2551808,0,0,0,12968378368,0,0.11
2026-08-30T04:57:42.653Z,3410.071,840507392,849518592,0,838046720,833069056,4931584,833069056,2551808,0,0,0,12969603072,0,0.09
2026-08-30T04:57:52.655Z,3420.073,840126464,849518592,0,837665792,832688128,4931584,832688128,2551808,0,0,0,12972130304,0,0.08
2026-08-30T04:58:02.656Z,3430.074,840101888,849518592,0,837432320,832454656,4931584,832454656,2551808,0,0,0,12972404736,0,0.07
2026-08-30T04:58:12.656Z,3440.074,840142848,849518592,0,837682176,832704512,4931584,832704512,2551808,0,0,0,12972875776,0,0.06
2026-08-30T04:58:22.649Z,3450.067,840142848,849518592,0,837682176,832704512,4931584,832704512,2551808,0,0,0,12972101632,0,0.05
2026-08-30T04:58:32.651Z,3460.069,840171520,849518592,0,837669888,832692224,4931584,832692224,2551808,0,0,0,12973895680,0,0.12
2026-08-30T04:58:42.653Z,3470.071,840347648,849518592,0,837743616,832765952,4931584,832765952,2551808,0,0,0,12970352640,0,0.1
2026-08-30T04:58:52.656Z,3480.074,840368128,849518592,0,837899264,832921600,4931584,832921600,2551808,0,0,0,12971470848,0,0.08
2026-08-30T04:59:02.654Z,3490.072,840376320,849518592,0,837907456,832929792,4931584,832929792,2551808,0,0,0,12972896256,0,0.07
2026-08-30T04:59:12.656Z,3500.074,836341760,849518592,0,833881088,828903424,4931584,828903424,2551808,0,0,0,12976324608,0,0.06
2026-08-30T04:59:22.651Z,3510.069,836345856,849518592,0,833885184,828907520,4931584,828907520,2551808,0,0,0,12977889280,0,0.05
2026-08-30T04:59:32.651Z,3520.069,836354048,849518592,0,833893376,828915712,4931584,828915712,2551808,0,0,0,12978262016,0,0.12
2026-08-30T04:59:42.651Z,3530.069,836345856,849518592,0,833618944,828641280,4931584,828641280,2551808,0,0,0,12977438720,0,0.18
